index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
405,1,00:11:35.860,11,35,27,0.9877,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0133,0.0154,-0.0021,0.01,0.0102,-0.0001,-0.002,93108.0,Kento Tachibanada,10.0,Center Defensive Midfield,9.2022,2.3101,0.9673,206005.0,Asahi Sasaki,1.0,Ground Pass,40.0,Right Foot,,,23.0,Midfield third - Right - Backwards - Short - Ground Pass,0.6855,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.6,67.8,48.4,74.6,,,,,,,,-8.458468886945653,0.0,132.3574547059353,1'-15',9.0,7.0,1.0,3.0,39.0,35.0,2.0,127.5914,107.5228,116.9633,27.1367,268.2396,20.0687,1754.4501,5.0,6.0,4.0,7.0,0.0138454,0.01126267,-0.00258273,,,
406,1,00:11:36.847,11,36,27,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,206005.0,Asahi Sasaki,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4,74.6,,,,,,,,,,0.0,0.0,,1'-15',10.0,8.0,2.0,5.0,32.0,32.0,2.0,91.734,84.0078,113.3745,26.6379,217.939,7.7263,1700.6175,,,,,,,,,,
407,1,00:11:36.847,11,36,27,1.2486,43,Carry,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0133,0.0133,0.0,0.01,0.01,0.0,0.0,206005.0,Asahi Sasaki,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4,74.6,,,48.4,74.6,,,,,,0.0,0.0,,1'-15',10.0,8.0,2.0,5.0,32.0,32.0,2.0,91.734,84.0078,113.3745,26.6379,217.939,7.7263,1700.6175,4.0,7.0,4.0,7.0,0.01126267,0.01126267,0.0,,,
408,1,00:11:38.096,11,38,27,1.6422,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0146,0.0133,0.0012,0.0108,0.01,0.0008,0.0004,206005.0,Asahi Sasaki,2.0,Right Back,18.9423,-1.8107,0.9919,261222.0,Kota Takai,1.0,Ground Pass,40.0,Right Foot,,,42.0,Defensive third - Right - To left - Short - Ground Pass,0.4989,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4,74.6,43.9,56.2,,,,,,,,1.7166154233236313,0.0,-103.74279773915706,1'-15',10.0,8.0,2.0,5.0,32.0,32.0,2.0,91.734,84.0078,113.3745,26.6379,217.939,7.7263,1700.6175,4.0,7.0,4.0,5.0,0.01126267,0.01269174,0.0014290699999999993,,,
409,1,00:11:39.738,11,39,27,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,261222.0,Kota Takai,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.9,56.2,,,,,,,,,,0.0,0.0,,1'-15',7.0,2.0,1.0,4.0,32.0,26.0,5.0,95.794,56.1891,106.485,29.0782,146.7777,39.6049,1597.2746,,,,,,,,,,
410,1,00:11:39.738,11,39,27,0.24,43,Carry,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0146,0.0146,0.0,0.0108,0.0108,0.0,0.0,261222.0,Kota Takai,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.9,56.2,,,43.9,56.2,,,,,,0.0,0.0,,1'-15',7.0,2.0,1.0,4.0,32.0,26.0,5.0,95.794,56.1891,106.485,29.0782,146.7777,39.6049,1597.2746,4.0,5.0,4.0,5.0,0.01269174,0.01269174,0.0,,,
411,1,00:11:39.978,11,39,27,1.3974,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0152,0.0146,0.0006,0.0096,0.0108,-0.0013,0.0019,261222.0,Kota Takai,3.0,Right Center Back,20.5119,-1.6049,0.9901,42888.0,Takuma Ominami,1.0,Ground Pass,40.0,Right Foot,,,26.0,Midfield third - Center - To left - Short - Ground Pass,0.9768,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.9,56.2,43.2,35.7,,,,,,,,0.8849220705671712,0.0,-91.95568139752288,1'-15',7.0,2.0,1.0,4.0,32.0,26.0,5.0,95.794,56.1891,106.485,29.0782,146.7777,39.6049,1597.2746,4.0,5.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,,,
412,1,00:11:41.376,11,41,27,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,42888.0,Takuma Ominami,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.2,35.7,,,,,,,,,,0.0,0.0,,1'-15',7.0,6.0,5.0,3.0,27.0,20.0,1.0,65.779,59.7338,109.69,26.6445,194.6877,6.0452,1645.3494,,,,,,,,,,
413,1,00:11:41.376,11,41,27,2.8641,43,Carry,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0162,0.0152,0.001,0.0103,0.0096,0.0007,0.0003,42888.0,Takuma Ominami,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.2,35.7,,,49.5,22.8,,,,,,0.0,4.352453072571478,,1'-15',7.0,6.0,5.0,3.0,27.0,20.0,1.0,65.779,59.7338,109.69,26.6445,194.6877,6.0452,1645.3494,4.0,3.0,4.0,2.0,0.01262646,0.01269174,6.527999999999916e-05,,,
414,1,00:11:44.240,11,44,27,0.9212,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0187,0.0162,0.0025,0.0095,0.0103,-0.0008,0.0033,42888.0,Takuma Ominami,5.0,Left Center Back,10.198,0.1974,0.9442,42155.0,Yuki Yamamoto,1.0,Ground Pass,40.0,Right Foot,,,53.0,Midfield third - Center - Forwards - Short - Ground Pass,0.5927,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5,22.8,59.5,24.8,,,,,,,,10.187625144607914,0.0,11.309932474020211,1'-15',7.0,6.0,5.0,3.0,27.0,20.0,1.0,65.779,59.7338,109.69,26.6445,194.6877,6.0452,1645.3494,4.0,2.0,5.0,2.0,0.01269174,0.01429128,0.00159954,,,
415,1,00:11:45.161,11,45,27,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,42155.0,Yuki Yamamoto,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5,24.8,,,,,,,,,,0.0,0.0,,1'-15',7.0,6.0,3.0,6.0,51.0,39.0,1.0,74.322,68.6808,118.5497,25.6035,306.433,5.6411,1778.2448,,,,,,,,,,
416,1,00:11:45.161,11,45,27,1.3267,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0153,0.0187,-0.0034,0.0104,0.0095,0.0009,-0.0043,42155.0,Yuki Yamamoto,15.0,Left Center Midfield,13.6781,-2.98,0.9877,42888.0,Takuma Ominami,1.0,Ground Pass,38.0,Left Foot,,,59.0,Midfield third - Left - Backwards - Short - Ground Pass,0.6924,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5,24.8,46.0,22.6,,,,,,,,-13.637950532480907,0.0,-170.74427225544778,1'-15',7.0,6.0,3.0,6.0,51.0,39.0,1.0,74.322,68.6808,118.5497,25.6035,306.433,5.6411,1778.2448,5.0,2.0,4.0,2.0,0.01429128,0.01269174,-0.00159954,,,
417,1,00:11:46.488,11,46,27,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,42888.0,Takuma Ominami,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,22.6,,,,,,,,,,0.0,0.0,,1'-15',7.0,6.0,5.0,3.0,27.0,20.0,1.0,65.779,59.7338,109.69,26.6445,194.6877,6.0452,1645.3494,,,,,,,,,,
418,1,00:11:46.488,11,46,27,2.1941,43,Carry,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0153,0.0153,0.0,0.0104,0.0104,0.0,0.0,42888.0,Takuma Ominami,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,22.6,,,46.0,22.6,,,,,,0.0,0.0,,1'-15',7.0,6.0,5.0,3.0,27.0,20.0,1.0,65.779,59.7338,109.69,26.6445,194.6877,6.0452,1645.3494,4.0,2.0,4.0,2.0,0.01269174,0.01269174,0.0,,,
419,1,00:11:48.682,11,48,27,3.3786,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0296,0.0153,0.0144,0.0082,0.0104,-0.0022,0.0166,42888.0,Takuma Ominami,5.0,Left Center Back,66.9173,-0.2522,0.5201,25194.0,Márcio Augusto da Silva Barbosa,3.0,High Pass,40.0,Right Foot,,,10.0,Midfield third - Left - Forwards - Long - High Pass,0.9926,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,22.6,110.8,5.9,,,,,,,,40.69889752326,0.0,-14.45157348569326,1'-15',7.0,6.0,5.0,3.0,27.0,20.0,1.0,65.779,59.7338,109.69,26.6445,194.6877,6.0452,1645.3494,4.0,2.0,11.0,0.0,0.01269174,0.0379259,0.02523416,,,
420,1,00:11:52.060,11,52,27,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,25194.0,Márcio Augusto da Silva Barbosa,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.8,5.9,,,,,,,,,,0.0,0.0,,1'-15',10.0,6.0,7.0,10.0,28.0,22.0,4.0,166.6489,96.2744,105.9385,34.2611,164.4076,70.3745,1589.078,,,,,,,,,,
421,1,00:11:52.060,11,52,27,3.0129,43,Carry,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0161,0.0296,-0.0135,0.0047,0.0082,-0.0036,-0.01,25194.0,Márcio Augusto da Silva Barbosa,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.8,5.9,,,115.3,6.2,,,,,,0.0,1.194047580795221,,1'-15',10.0,6.0,7.0,10.0,28.0,22.0,4.0,166.6489,96.2744,105.9385,34.2611,164.4076,70.3745,1589.078,11.0,0.0,11.0,0.0,0.0379259,0.0379259,0.0,,,
422,1,00:11:55.073,11,55,27,0.0,3,Dispossessed,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,25194.0,Márcio Augusto da Silva Barbosa,21.0,Left Wing,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.3,6.2,,,,,,,,,,0.0,0.0,,1'-15',10.0,6.0,7.0,10.0,28.0,22.0,4.0,166.6489,96.2744,105.9385,34.2611,164.4076,70.3745,1589.078,,,,,,,,,,
423,1,00:11:55.073,11,55,27,0.0,4,Duel,1892,Kawasaki Frontale,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.0047,0.0082,-0.0036,0.0161,0.0296,-0.0135,0.01,95286.0,Yuto Suzuki,2.0,Right Back,,,,,,,,,,,,,,,True,,,1,11.0,Tackle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,73.9,,,,,,,,,,0.0,0.0,,1'-15',12.0,9.0,9.0,4.0,36.0,40.0,3.0,134.8497,90.6591,126.538,31.0659,266.6274,44.1905,1898.0695,,,,,,,,,,
424,1,00:11:55.073,11,55,27,2.9978,43,Carry,1892,Kawasaki Frontale,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.0066,0.0047,0.0019,0.0142,0.0161,-0.0019,0.0038,95286.0,Yuto Suzuki,2.0,Right Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,73.9,,,17.2,71.4,,,,,,0.0,12.595741310625826,,1'-15',12.0,9.0,9.0,4.0,36.0,40.0,3.0,134.8497,90.6591,126.538,31.0659,266.6274,44.1905,1898.0695,0.0,7.0,1.0,7.0,0.00638303,0.00779616,0.0014131300000000003,,,
425,1,00:11:57.599,11,57,27,0.491,17,Pressure,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,42155.0,Yuki Yamamoto,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.8,11.9,,,,,,,,,,0.0,0.0,,1'-15',7.0,6.0,3.0,6.0,51.0,39.0,1.0,74.322,68.6808,118.5497,25.6035,306.433,5.6411,1778.2448,,,,,,,,,,
426,1,00:11:58.071,11,58,27,1.3095,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.0122,0.0066,0.0056,0.0116,0.0142,-0.0026,0.0083,95286.0,Yuto Suzuki,2.0,Right Back,19.4178,-1.0772,0.914,37263.0,Akimi Barada,1.0,Ground Pass,40.0,Right Foot,,,42.0,Defensive third - Right - To left - Short - Ground Pass,0.6462,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,71.4,26.4,54.3,,,,,,,,12.802543827050044,0.0,-61.71922880922544,1'-15',12.0,9.0,9.0,4.0,36.0,40.0,3.0,134.8497,90.6591,126.538,31.0659,266.6274,44.1905,1898.0695,1.0,7.0,2.0,5.0,0.00779616,0.01001304,0.002216880000000001,,,
427,1,00:11:59.381,11,59,27,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1895,Shonan Bellmare,,,,3925231,,,,,,,,37263.0,Akimi Barada,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,54.3,,,,,,,,,,0.0,0.0,,1'-15',6.0,5.0,1.0,3.0,40.0,45.0,1.0,93.1105,77.3551,118.8553,29.6211,323.2035,15.7554,1782.83,,,,,,,,,,
428,1,00:11:59.381,11,59,27,0.9918,43,Carry,1892,Kawasaki Frontale,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.0128,0.0122,0.0006,0.0112,0.0116,-0.0004,0.001,37263.0,Akimi Barada,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,54.3,,,28.7,53.0,,,,,,0.0,2.465184058548118,,1'-15',6.0,5.0,1.0,3.0,40.0,45.0,1.0,93.1105,77.3551,118.8553,29.6211,323.2035,15.7554,1782.83,2.0,5.0,2.0,5.0,0.01001304,0.01001304,0.0,,,
429,1,00:12:00.372,12,0,27,2.6439,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.0105,0.0128,-0.0023,0.008,0.0112,-0.0032,0.0009,37263.0,Akimi Barada,9.0,Right Defensive Midfield,45.1656,-0.1961,0.2444,221546.0,Akito Suzuki,3.0,High Pass,40.0,Right Foot,,,41.0,Defensive third - Right - Forwards - Long - High Pass,0.6367,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,53.0,73.0,44.2,,,,,,,,45.0335897381709,0.0,-11.235296242446394,1'-15',6.0,5.0,1.0,3.0,40.0,45.0,1.0,93.1105,77.3551,118.8553,29.6211,323.2035,15.7554,1782.83,,,,,,,,,,
430,1,00:12:03.016,12,3,27,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1895,Shonan Bellmare,,,,3925231,,,,,,,,221546.0,Akito Suzuki,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.1,47.4,,,,,,,,,,0.0,0.0,,1'-15',13.0,8.0,7.0,4.0,27.0,29.0,5.0,152.1165,123.0422,113.6097,30.243,261.2196,29.0744,1704.1458,,,,,,,,,,
431,1,00:12:03.016,12,3,27,1.7685,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0161,0.0112,0.0049,0.0101,0.0128,-0.0027,0.0076,261222.0,Kota Takai,3.0,Right Center Back,17.322,-1.1485,0.7659,93108.0,Kento Tachibanada,2.0,Low Pass,37.0,Head,66.0,Recovery,30.0,Midfield third - Center - To left - Short - Ground Pass,0.9194,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.1,35.9,54.2,20.1,,,,,,,,4.271840580142765,0.0,-65.80241829047954,1'-15',7.0,2.0,1.0,4.0,32.0,26.0,5.0,95.794,56.1891,106.485,29.0782,146.7777,39.6049,1597.2746,4.0,3.0,5.0,1.0,0.01262646,0.0138454,0.00121894,,,
432,1,00:12:04.785,12,4,27,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,93108.0,Kento Tachibanada,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2,20.1,,,,,,,,,,0.0,0.0,,1'-15',9.0,7.0,1.0,3.0,39.0,35.0,2.0,127.5914,107.5228,116.9633,27.1367,268.2396,20.0687,1754.4501,,,,,,,,,,
433,1,00:12:04.785,12,4,27,1.1876,43,Carry,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0161,0.0161,0.0,0.0101,0.0101,0.0,0.0,93108.0,Kento Tachibanada,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2,20.1,,,54.2,20.1,,,,,,0.0,0.0,,1'-15',9.0,7.0,1.0,3.0,39.0,35.0,2.0,127.5914,107.5228,116.9633,27.1367,268.2396,20.0687,1754.4501,5.0,2.0,5.0,1.0,0.01429128,0.0138454,-0.0004458799999999992,,,
434,1,00:12:05.972,12,5,27,0.9765,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0189,0.0161,0.0028,0.0093,0.0101,-0.0008,0.0036,93108.0,Kento Tachibanada,10.0,Center Defensive Midfield,14.7221,-0.24,0.9683,42155.0,Yuki Yamamoto,1.0,Ground Pass,40.0,Right Foot,,,19.0,Midfield third - Left - Forwards - Short - Ground Pass,0.5548,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2,20.1,68.5,16.6,,,,,,,,12.176500224642725,0.0,-13.753070586523052,1'-15',9.0,7.0,1.0,3.0,39.0,35.0,2.0,127.5914,107.5228,116.9633,27.1367,268.2396,20.0687,1754.4501,5.0,2.0,6.0,1.0,0.01429128,0.01611813,0.0018268500000000014,,,
